@RELATION AGRAWAL_Abrupt_Simple_Severe

@ATTRIBUTE salary NUMERIC
@ATTRIBUTE commission NUMERIC
@ATTRIBUTE age NUMERIC
@ATTRIBUTE elevel NUMERIC
@ATTRIBUTE car NUMERIC
@ATTRIBUTE zipcode NUMERIC
@ATTRIBUTE hvalue NUMERIC
@ATTRIBUTE hyears NUMERIC
@ATTRIBUTE loan NUMERIC
@ATTRIBUTE class {0,1}

@DATA
74948.988957,21214.667244,25.000000,2.000000,3.000000,7.000000,104789.102369,16.000000,289453.686377,1
69861.409201,66318.888409,43.000000,4.000000,6.000000,5.000000,377254.854215,15.000000,411529.848545,1
54934.738640,50255.273896,68.000000,2.000000,2.000000,0.000000,909510.488877,29.000000,288139.791292,1
139003.975571,0.000000,45.000000,4.000000,20.000000,4.000000,251475.302402,27.000000,92867.780162,0
136808.631475,0.000000,63.000000,0.000000,10.000000,5.000000,330466.493622,2.000000,380168.980348,1
125645.798839,0.000000,58.000000,0.000000,15.000000,1.000000,760289.750854,27.000000,299110.561447,0
83386.641516,0.000000,43.000000,3.000000,1.000000,2.000000,451706.075519,15.000000,457698.144901,1
56853.070257,59334.963156,24.000000,1.000000,15.000000,6.000000,249635.868474,19.000000,132773.393432,0
113261.653449,0.000000,34.000000,1.000000,5.000000,7.000000,70153.094765,15.000000,156371.070720,0
47170.380322,44609.562346,45.000000,3.000000,6.000000,3.000000,350723.231726,13.000000,488045.286638,1
25088.914884,56185.593028,72.000000,0.000000,10.000000,2.000000,598042.965716,23.000000,26317.101467,0
105568.912281,0.000000,40.000000,1.000000,12.000000,0.000000,625921.117781,10.000000,141516.528632,0
67706.933276,52315.988465,72.000000,2.000000,2.000000,8.000000,0.000000,21.000000,487789.889481,1
126916.747527,0.000000,25.000000,1.000000,15.000000,1.000000,838689.642228,15.000000,211096.204709,0
72474.708816,40579.315449,72.000000,4.000000,3.000000,0.000000,542678.689517,16.000000,499597.970866,1
100192.131662,0.000000,80.000000,3.000000,13.000000,3.000000,352079.302787,14.000000,464478.742680,1
53975.038692,77125.425881,31.000000,2.000000,20.000000,6.000000,109604.638929,21.000000,243203.409519,0
113567.895257,0.000000,60.000000,1.000000,11.000000,6.000000,105272.222256,25.000000,236433.801139,0
59456.996228,28484.720660,71.000000,4.000000,13.000000,5.000000,204382.121342,3.000000,244293.305034,1
118163.398970,0.000000,73.000000,2.000000,4.000000,6.000000,215449.296169,6.000000,46826.721632,0
48059.720130,78343.032326,37.000000,0.000000,14.000000,2.000000,486396.102066,3.000000,43274.432439,0
59844.928837,33590.560315,40.000000,1.000000,16.000000,3.000000,359404.188411,24.000000,224715.649768,1
45658.042295,23623.437792,45.000000,3.000000,8.000000,5.000000,193845.792860,17.000000,438096.661827,1
126165.647180,0.000000,78.000000,1.000000,9.000000,4.000000,250845.973845,15.000000,78831.904358,0
82675.084006,0.000000,75.000000,4.000000,12.000000,3.000000,697266.940976,8.000000,409852.888357,1
113268.329917,0.000000,57.000000,3.000000,3.000000,2.000000,596392.249733,14.000000,274558.136686,0
93737.661012,0.000000,51.000000,3.000000,13.000000,7.000000,84136.597539,21.000000,22402.169747,0
100001.795930,0.000000,22.000000,2.000000,7.000000,4.000000,533435.049937,10.000000,3633.182932,0
141905.960495,0.000000,66.000000,4.000000,13.000000,0.000000,588762.367077,20.000000,449622.236012,1
31715.090244,64349.936656,55.000000,2.000000,20.000000,4.000000,279913.259999,22.000000,130084.092871,0
128616.977622,0.000000,78.000000,3.000000,5.000000,7.000000,149190.349776,20.000000,103594.422890,0
93474.361944,0.000000,63.000000,3.000000,7.000000,2.000000,500019.440390,5.000000,201212.604189,0
90174.333329,0.000000,55.000000,4.000000,14.000000,6.000000,256440.929462,22.000000,422423.373614,1
114283.823850,0.000000,37.000000,2.000000,15.000000,3.000000,598931.206067,26.000000,90771.592652,0
62969.190623,31625.295389,70.000000,2.000000,16.000000,4.000000,229879.166854,22.000000,198223.464519,0
74451.254927,29481.777897,50.000000,2.000000,5.000000,2.000000,884066.255574,1.000000,229323.303735,0
89165.472544,0.000000,64.000000,0.000000,5.000000,4.000000,216626.316215,28.000000,443755.317053,1
56350.890272,12244.918068,46.000000,0.000000,9.000000,5.000000,396399.711272,9.000000,406658.054969,1
53813.927189,82198.047298,42.000000,4.000000,3.000000,4.000000,458655.919105,19.000000,482490.380074,1
145810.233419,0.000000,38.000000,3.000000,4.000000,1.000000,429284.480292,27.000000,4412.948878,0
95434.037834,0.000000,79.000000,2.000000,15.000000,0.000000,801474.354736,10.000000,346443.397091,1
47845.914558,79248.323235,67.000000,4.000000,14.000000,6.000000,274409.854884,8.000000,318897.904671,0
58184.964899,39438.201861,27.000000,4.000000,2.000000,3.000000,257140.013123,29.000000,185936.508746,0
147330.461069,0.000000,68.000000,0.000000,6.000000,7.000000,98098.165009,5.000000,104687.527538,0
40628.787261,47100.769361,34.000000,4.000000,1.000000,7.000000,96554.060989,9.000000,34514.804142,0
122114.201049,0.000000,59.000000,3.000000,14.000000,6.000000,257239.731334,12.000000,403480.155632,1
118526.591859,0.000000,33.000000,2.000000,16.000000,5.000000,365001.729883,27.000000,353638.205892,1
23425.902165,84551.435123,46.000000,0.000000,12.000000,8.000000,0.000000,23.000000,75409.229233,0
78627.529979,0.000000,62.000000,1.000000,13.000000,7.000000,132032.292736,16.000000,193071.902343,1
68126.850339,42253.555465,66.000000,1.000000,6.000000,6.000000,268391.197359,14.000000,227624.904136,0
128324.073946,0.000000,21.000000,1.000000,11.000000,2.000000,549690.400019,6.000000,446923.070888,1
85920.173238,0.000000,46.000000,2.000000,7.000000,2.000000,575443.136494,16.000000,182422.908634,0
85544.551736,0.000000,42.000000,4.000000,9.000000,6.000000,258660.954550,5.000000,438566.296835,1
41624.395505,23419.801456,40.000000,0.000000,18.000000,0.000000,816321.879514,13.000000,455969.462652,1
80012.672502,0.000000,60.000000,1.000000,4.000000,5.000000,445154.332005,21.000000,362957.758475,1
94538.069834,0.000000,52.000000,0.000000,19.000000,8.000000,0.000000,11.000000,263707.453948,1
119764.364460,0.000000,30.000000,3.000000,9.000000,5.000000,356611.290410,2.000000,134082.269268,0
122749.994124,0.000000,55.000000,2.000000,19.000000,8.000000,0.000000,2.000000,349508.705648,1
147275.554409,0.000000,43.000000,3.000000,15.000000,7.000000,108982.721268,28.000000,463795.315799,1
92151.456562,0.000000,29.000000,2.000000,18.000000,0.000000,454961.782115,21.000000,172997.444496,0
129111.754662,0.000000,66.000000,1.000000,15.000000,3.000000,393757.702658,11.000000,470241.506466,1
55339.568588,40651.091625,70.000000,3.000000,5.000000,0.000000,959374.816150,28.000000,229122.726768,1
112083.066775,0.000000,42.000000,4.000000,1.000000,1.000000,866526.353501,3.000000,277959.453300,1
120074.320716,0.000000,78.000000,1.000000,1.000000,8.000000,0.000000,13.000000,357561.801506,1
67930.805563,65716.344278,42.000000,2.000000,2.000000,4.000000,300756.854847,28.000000,250002.097159,0
117580.287948,0.000000,66.000000,0.000000,15.000000,8.000000,0.000000,16.000000,370968.420949,1
44461.378945,84461.802684,52.000000,0.000000,2.000000,1.000000,586303.811484,12.000000,228322.690295,0
111888.560144,0.000000,73.000000,4.000000,11.000000,7.000000,52626.189507,7.000000,203498.030425,0
52123.576423,14647.798873,28.000000,3.000000,2.000000,8.000000,0.000000,16.000000,200999.302261,1
42781.630808,57744.463820,68.000000,2.000000,5.000000,1.000000,693964.106131,6.000000,289568.009271,1
31078.433090,11634.992911,80.000000,4.000000,12.000000,1.000000,982150.056070,8.000000,395203.080410,1
31492.235111,58063.622462,22.000000,3.000000,9.000000,3.000000,299794.520615,9.000000,488229.996488,1
29886.403677,73374.247124,40.000000,3.000000,6.000000,5.000000,187033.398549,22.000000,245845.011106,1
45314.186767,51406.763565,41.000000,1.000000,5.000000,3.000000,677140.991892,18.000000,226737.366667,1
20199.288484,30915.966106,49.000000,4.000000,4.000000,1.000000,592835.945059,17.000000,186436.944815,1
146663.978092,0.000000,36.000000,1.000000,15.000000,3.000000,421654.829295,1.000000,168435.165198,0
115903.562611,0.000000,42.000000,3.000000,4.000000,8.000000,0.000000,12.000000,297016.005566,1
101416.750245,0.000000,22.000000,0.000000,14.000000,4.000000,572360.950729,1.000000,462258.325957,1
42975.887830,27016.096290,22.000000,0.000000,20.000000,1.000000,598548.508243,28.000000,344314.800542,1
47440.248324,63402.001340,57.000000,1.000000,4.000000,1.000000,1016440.961834,22.000000,254307.575119,0
139111.852992,0.000000,61.000000,2.000000,6.000000,6.000000,120499.239447,30.000000,386095.436874,1
134766.122711,0.000000,58.000000,0.000000,6.000000,5.000000,362994.031427,16.000000,348331.634235,0
73958.783932,42848.604560,47.000000,1.000000,2.000000,7.000000,110440.967690,20.000000,447864.538104,1
124928.603575,0.000000,46.000000,4.000000,3.000000,2.000000,551309.733341,3.000000,73342.026793,0
89073.140590,0.000000,42.000000,0.000000,11.000000,8.000000,0.000000,2.000000,292051.298135,1
35003.701989,76622.173198,50.000000,2.000000,13.000000,3.000000,543188.277073,9.000000,275160.903828,1
42621.411448,83415.609616,29.000000,4.000000,6.000000,5.000000,185893.031565,17.000000,251771.290824,0
45708.665182,69955.462854,55.000000,4.000000,1.000000,1.000000,544645.233445,7.000000,486502.802650,1
143678.028778,0.000000,79.000000,2.000000,5.000000,1.000000,956231.054244,7.000000,362087.727692,0
23966.379941,58363.620175,37.000000,2.000000,8.000000,4.000000,305988.811240,17.000000,129884.308856,0
145702.300432,0.000000,69.000000,1.000000,19.000000,2.000000,708165.468538,11.000000,204927.032908,0
144780.787682,0.000000,30.000000,4.000000,19.000000,7.000000,134923.503856,25.000000,449306.880769,1
34027.784414,22822.610767,72.000000,1.000000,11.000000,8.000000,0.000000,3.000000,447498.304128,1
115620.788762,0.000000,43.000000,0.000000,1.000000,2.000000,592189.951866,2.000000,422831.222841,1
42948.510977,23361.771736,65.000000,2.000000,4.000000,3.000000,286915.144459,14.000000,27478.318190,0
25852.553772,66355.022347,75.000000,3.000000,2.000000,1.000000,908424.056277,4.000000,295274.151387,1
72033.144757,21462.639048,41.000000,2.000000,13.000000,8.000000,0.000000,11.000000,341869.295032,1
84662.549568,0.000000,73.000000,4.000000,18.000000,7.000000,119561.000677,17.000000,292034.692553,1
107664.349694,0.000000,56.000000,1.000000,16.000000,0.000000,677457.300538,11.000000,59672.494263,0
109003.636874,0.000000,53.000000,4.000000,8.000000,7.000000,72269.181368,23.000000,231317.299514,0
56702.641336,20492.893677,73.000000,2.000000,1.000000,3.000000,744474.865129,29.000000,49988.063248,0
118150.586330,0.000000,64.000000,4.000000,10.000000,7.000000,127223.170598,10.000000,254245.642513,0
63086.122913,81317.857782,37.000000,2.000000,19.000000,7.000000,83668.637501,19.000000,435821.035060,1
69983.841496,57775.885316,76.000000,0.000000,9.000000,7.000000,142478.393700,3.000000,113241.397045,0
25490.733184,35777.577691,60.000000,2.000000,16.000000,2.000000,686821.126736,23.000000,442466.806927,1
70297.898308,65104.660458,34.000000,2.000000,11.000000,4.000000,432295.791799,5.000000,305927.921635,0
29207.258055,74505.352946,57.000000,0.000000,11.000000,8.000000,0.000000,24.000000,446894.276909,1
136148.726449,0.000000,66.000000,3.000000,17.000000,2.000000,853667.488352,17.000000,453584.713050,1
142860.460177,0.000000,32.000000,1.000000,17.000000,5.000000,416483.505009,21.000000,463136.652219,1
58506.885941,12226.426717,66.000000,3.000000,7.000000,4.000000,443985.121999,27.000000,130057.466671,0
20398.768202,81158.421219,24.000000,1.000000,8.000000,1.000000,629653.307928,9.000000,172472.354859,0
73980.148664,11687.006473,73.000000,1.000000,4.000000,1.000000,682572.077109,19.000000,468688.797897,1
24164.994987,73786.766508,72.000000,2.000000,3.000000,4.000000,463316.852435,18.000000,150703.302432,0
136508.503011,0.000000,26.000000,0.000000,20.000000,4.000000,372612.568523,1.000000,431994.642234,1
111629.816393,0.000000,34.000000,0.000000,20.000000,8.000000,0.000000,12.000000,268505.898377,0
117122.963431,0.000000,43.000000,2.000000,4.000000,2.000000,506787.606618,17.000000,128595.685022,0
48505.279224,46290.461743,28.000000,2.000000,16.000000,8.000000,0.000000,21.000000,237252.818142,1
135980.154158,0.000000,59.000000,1.000000,13.000000,2.000000,357413.539684,26.000000,8187.861587,0
54980.529325,37735.255417,75.000000,4.000000,14.000000,2.000000,763318.229281,2.000000,228960.985332,1
142876.165950,0.000000,20.000000,4.000000,12.000000,7.000000,81609.404933,15.000000,2675.327572,0
25461.434329,38588.977024,25.000000,3.000000,12.000000,5.000000,224728.359862,10.000000,207711.014052,1
105898.359659,0.000000,72.000000,1.000000,7.000000,3.000000,613204.850862,11.000000,278477.963649,1
107431.273465,0.000000,40.000000,4.000000,18.000000,7.000000,122237.873047,13.000000,366398.358305,1
31109.259371,66073.052228,38.000000,1.000000,17.000000,2.000000,750552.604307,3.000000,40505.801148,0
103056.123070,0.000000,29.000000,1.000000,20.000000,6.000000,122715.854705,6.000000,349679.450748,1
43353.599241,71012.714476,31.000000,4.000000,14.000000,6.000000,179523.913688,4.000000,393999.543583,1
73299.678826,48074.305155,50.000000,1.000000,1.000000,5.000000,302128.325077,12.000000,282683.248831,0
40480.445938,59603.970825,56.000000,2.000000,3.000000,8.000000,0.000000,26.000000,474367.764504,1
36028.178319,34248.005735,80.000000,0.000000,4.000000,1.000000,363681.477793,5.000000,4796.395066,0
45871.101290,18203.109684,20.000000,2.000000,2.000000,7.000000,107518.033740,25.000000,381459.919486,1
33038.046029,41417.293520,42.000000,1.000000,6.000000,7.000000,123060.625249,29.000000,242236.021061,1
39741.081471,52193.226012,77.000000,3.000000,2.000000,6.000000,122706.897442,24.000000,309579.802377,1
125951.129991,0.000000,54.000000,3.000000,2.000000,3.000000,295787.874204,11.000000,18256.858175,0
42645.111481,54209.232569,40.000000,1.000000,2.000000,4.000000,418977.087239,22.000000,331632.818714,1
69705.368604,63160.300106,51.000000,4.000000,9.000000,5.000000,188554.234907,2.000000,19098.607327,0
102869.339105,0.000000,57.000000,2.000000,19.000000,2.000000,863720.020854,20.000000,406632.017069,1
83030.583383,0.000000,55.000000,4.000000,3.000000,0.000000,743474.129221,8.000000,496785.477145,1
93664.831350,0.000000,41.000000,2.000000,20.000000,4.000000,415687.568269,11.000000,459325.074450,1
61277.022946,78272.875393,58.000000,3.000000,9.000000,1.000000,925252.942839,9.000000,306966.824572,0
147001.184663,0.000000,52.000000,0.000000,17.000000,8.000000,0.000000,19.000000,29935.378346,0
64462.238322,23331.856520,76.000000,0.000000,17.000000,1.000000,442217.338212,23.000000,320254.219974,1
94060.514499,0.000000,41.000000,0.000000,9.000000,5.000000,223468.475540,29.000000,158306.800671,0
132170.533385,0.000000,56.000000,4.000000,17.000000,1.000000,438305.027658,3.000000,484802.561019,1
112203.723698,0.000000,49.000000,1.000000,20.000000,4.000000,251876.829405,11.000000,324204.118230,1
112700.241648,0.000000,57.000000,1.000000,4.000000,8.000000,0.000000,12.000000,290202.777020,1
30544.251995,41774.792871,54.000000,4.000000,7.000000,4.000000,584073.078116,4.000000,288994.140273,1
36540.313496,29719.724745,47.000000,3.000000,6.000000,4.000000,339103.699232,23.000000,66969.283176,0
144239.209275,0.000000,22.000000,0.000000,3.000000,2.000000,399229.677063,17.000000,69724.539826,0
98579.921444,0.000000,74.000000,1.000000,19.000000,7.000000,95932.865525,13.000000,487291.502489,1
54212.794708,37637.831610,38.000000,1.000000,7.000000,6.000000,246589.270283,2.000000,182462.293896,0
131728.088636,0.000000,49.000000,0.000000,13.000000,8.000000,0.000000,18.000000,331147.978707,0
101603.653416,0.000000,60.000000,2.000000,13.000000,7.000000,51207.776012,19.000000,211894.383576,0
97923.891838,0.000000,77.000000,3.000000,2.000000,2.000000,739473.072684,27.000000,81250.185805,0
97955.985402,0.000000,66.000000,0.000000,18.000000,0.000000,818877.580914,29.000000,76008.843763,0
140237.718656,0.000000,29.000000,3.000000,6.000000,0.000000,400723.857475,18.000000,3697.815553,0
31452.432952,74947.149416,66.000000,3.000000,9.000000,0.000000,707758.263032,26.000000,20169.779947,0
144642.449178,0.000000,53.000000,1.000000,15.000000,8.000000,0.000000,7.000000,71661.489048,0
40712.594202,36209.189307,29.000000,2.000000,10.000000,1.000000,766030.566822,9.000000,359086.058549,1
51281.665196,79907.059748,77.000000,0.000000,7.000000,4.000000,506416.048168,22.000000,498106.309659,1
24122.039123,72417.121806,74.000000,4.000000,8.000000,3.000000,536064.748912,23.000000,495031.100856,1
33779.354210,39042.942983,28.000000,3.000000,8.000000,0.000000,515987.174331,7.000000,251815.758854,1
131148.504090,0.000000,73.000000,3.000000,16.000000,1.000000,777358.721974,14.000000,98119.905863,0
103915.927479,0.000000,27.000000,4.000000,6.000000,3.000000,286443.480994,2.000000,382690.300094,1
71483.881943,30877.688747,65.000000,4.000000,10.000000,4.000000,218727.587416,28.000000,46960.052535,0
20908.793013,21005.383480,61.000000,2.000000,18.000000,3.000000,266004.210651,3.000000,5157.056383,0
25798.723653,20025.447037,37.000000,0.000000,8.000000,3.000000,512692.955804,7.000000,494923.694028,1
65411.652434,67808.348683,77.000000,0.000000,12.000000,8.000000,0.000000,12.000000,31101.485122,0
93219.555002,0.000000,21.000000,1.000000,14.000000,0.000000,1007368.310345,6.000000,62139.678746,0
105076.549973,0.000000,32.000000,4.000000,14.000000,5.000000,232299.741269,7.000000,482682.083179,1
88889.599620,0.000000,66.000000,0.000000,11.000000,0.000000,566112.506423,24.000000,18287.090047,0
125731.947961,0.000000,39.000000,2.000000,19.000000,3.000000,657148.005297,28.000000,211983.414675,0
68705.229359,76721.001086,26.000000,0.000000,3.000000,2.000000,468058.327166,21.000000,358472.226399,0
54691.903424,33549.906514,37.000000,0.000000,18.000000,4.000000,547436.466645,15.000000,301799.346536,1
26394.045988,57258.588768,49.000000,2.000000,4.000000,0.000000,760303.785250,23.000000,202173.633030,1
27854.013581,11444.724426,51.000000,0.000000,18.000000,0.000000,458111.094946,29.000000,280937.373037,1
